;-0.428113;0.034303;-0.946806;-0.349742;0.078860;-0.953642;-0.300790;0.041017;-0.984405;-0.381847;-0.015992;-0.955717;-0.217780;-0.084475;-1.049592;-0.149541;0.189825;-1.016266;-0.425062;-0.116947;-0.984405;-0.176763;-0.163091;-0.975615;-0.327647;0.121952;-1.027863;-0.351573;-0.206061;-0.952299;-0.253426;-0.179327;-0.988311;-0.291146;-0.222907;-0.947538;-0.035768;0.781151;-0.669942;0.022584;0.788354;-0.669942;0.172124;0.806299;-0.594378;-0.349864;0.952543;-0.166387;-0.053102;0.367199;-0.984771
;-0.427625;0.031739;-0.949125;-0.349498;0.077151;-0.954985;-0.300424;0.039918;-0.983062;-0.380871;-0.019776;-0.958769;-0.216315;-0.087405;-1.051912;-0.149541;0.188971;-1.017365;-0.424451;-0.119877;-0.987579;-0.176519;-0.166997;-0.977813;-0.327280;0.120731;-1.027741;-0.350841;-0.206915;-0.951567;-0.252815;-0.179571;-0.989288;-0.290658;-0.221931;-0.948515;-0.035279;0.782738;-0.671895;0.022584;0.789575;-0.669942;0.173101;0.806787;-0.594744;-0.349498;0.952788;-0.166265;-0.052614;0.367199;-0.984161
;-0.427747;0.034059;-0.949858;-0.350108;0.079714;-0.954008;-0.300424;0.041383;-0.983550;-0.380505;-0.015625;-0.959257;-0.216803;-0.083254;-1.051301;-0.149541;0.191046;-1.017121;-0.423597;-0.117557;-0.988677;-0.175176;-0.164922;-0.978423;-0.326060;0.120975;-1.028595;-0.350841;-0.205206;-0.951933;-0.253426;-0.178350;-0.989654;-0.290048;-0.221442;-0.949736;-0.034303;0.782983;-0.670675;0.023316;0.789330;-0.669820;0.172857;0.806787;-0.594744;-0.349742;0.952543;-0.166509;-0.052126;0.367443;-0.984771
;-0.426771;0.031861;-0.948881;-0.349010;0.078005;-0.952665;-0.299692;0.040651;-0.983062;-0.380505;-0.018189;-0.959013;-0.214484;-0.085574;-1.051057;-0.149663;0.189581;-1.016266;-0.423963;-0.119144;-0.987579;-0.174688;-0.164678;-0.978179;-0.326304;0.121097;-1.030182;-0.351451;-0.206183;-0.952177;-0.252937;-0.180059;-0.989410;-0.290170;-0.222663;-0.949125;-0.034181;0.784692;-0.670797;0.022584;0.789697;-0.670186;0.173223;0.807275;-0.594500;-0.350474;0.953764;-0.165166;-0.051759;0.367931;-0.984771
;-0.427137;0.033692;-0.948393;-0.348521;0.079226;-0.953398;-0.299448;0.040529;-0.983428;-0.380138;-0.016724;-0.958037;-0.215094;-0.084963;-1.050325;-0.149296;0.189337;-1.017609;-0.423353;-0.118534;-0.987701;-0.175054;-0.165532;-0.978545;-0.326060;0.121708;-1.030182;-0.350841;-0.206061;-0.951567;-0.251595;-0.179937;-0.988433;-0.290048;-0.221686;-0.947050;-0.033448;0.783471;-0.669820;0.022217;0.789208;-0.669576;0.173589;0.807031;-0.594867;-0.349742;0.953520;-0.164190;-0.051637;0.367443;-0.984038
;-0.426771;0.032228;-0.949736;-0.348277;0.077639;-0.953154;-0.299570;0.040773;-0.983184;-0.380627;-0.018311;-0.957426;-0.216071;-0.086062;-1.051057;-0.149785;0.189703;-1.016388;-0.423231;-0.119633;-0.987457;-0.174810;-0.167363;-0.978667;-0.326304;0.120487;-1.029938;-0.350719;-0.206793;-0.951201;-0.252571;-0.179815;-0.990142;-0.290902;-0.222297;-0.947294;-0.034547;0.782494;-0.670797;0.022462;0.789208;-0.670797;0.173101;0.806909;-0.596820;-0.349498;0.953398;-0.165532;-0.052004;0.365978;-0.984283
;-0.426893;0.032838;-0.949247;-0.349010;0.078127;-0.954374;-0.299570;0.040529;-0.983794;-0.381359;-0.016968;-0.955839;-0.216559;-0.085696;-1.049836;-0.148930;0.189581;-1.016022;-0.424207;-0.118900;-0.986968;-0.176763;-0.166021;-0.976958;-0.326426;0.120609;-1.029328;-0.350963;-0.207404;-0.951567;-0.252815;-0.180181;-0.990142;-0.291879;-0.222541;-0.948149;-0.034303;0.781884;-0.671041;0.022095;0.788354;-0.670186;0.172735;0.806055;-0.597552;-0.348887;0.952055;-0.164434;-0.052370;0.366588;-0.984283
;-0.425916;0.032716;-0.949125;-0.349010;0.078494;-0.952543;-0.299570;0.040651;-0.984405;-0.381847;-0.018189;-0.956694;-0.216925;-0.086306;-1.049714;-0.148320;0.188971;-1.016876;-0.424940;-0.118778;-0.986846;-0.175909;-0.165166;-0.978423;-0.327158;0.120975;-1.029328;-0.351329;-0.206305;-0.953520;-0.252937;-0.179937;-0.990386;-0.290902;-0.223151;-0.948637;-0.035035;0.783715;-0.672139;0.022095;0.788598;-0.671163;0.172735;0.807397;-0.597796;-0.349986;0.953398;-0.164922;-0.052248;0.367931;-0.985992
;-0.426649;0.033814;-0.949247;-0.349498;0.079592;-0.952299;-0.299570;0.040406;-0.984771;-0.382336;-0.016846;-0.957670;-0.217658;-0.085452;-1.050080;-0.148564;0.189825;-1.016632;-0.424207;-0.117923;-0.987457;-0.175909;-0.165654;-0.979278;-0.327158;0.121586;-1.029206;-0.350719;-0.206793;-0.952299;-0.252327;-0.179449;-0.991607;-0.291146;-0.221686;-0.949369;-0.035035;0.784325;-0.671285;0.021973;0.787988;-0.670919;0.172124;0.807397;-0.596331;-0.349864;0.953764;-0.164678;-0.051759;0.366710;-0.985137
;-0.426160;0.032838;-0.949492;-0.349986;0.078738;-0.953764;-0.300058;0.040040;-0.984283;-0.381725;-0.017212;-0.957548;-0.217292;-0.086062;-1.050325;-0.148808;0.188848;-1.016388;-0.423841;-0.118290;-0.986724;-0.175054;-0.166631;-0.977080;-0.326670;0.120975;-1.029938;-0.350963;-0.206549;-0.951933;-0.253304;-0.179937;-0.990875;-0.291146;-0.222907;-0.948149;-0.035890;0.783715;-0.671041;0.022095;0.789086;-0.670064;0.172246;0.806543;-0.596331;-0.349742;0.953886;-0.164067;-0.051515;0.366466;-0.984527
;-0.425550;0.033204;-0.950224;-0.350230;0.078860;-0.954252;-0.300302;0.040162;-0.984038;-0.380505;-0.016358;-0.958769;-0.217048;-0.085452;-1.051301;-0.149052;0.189703;-1.017609;-0.423353;-0.118900;-0.986358;-0.175542;-0.166265;-0.978179;-0.326914;0.120365;-1.029206;-0.350597;-0.205206;-0.951323;-0.253181;-0.179449;-0.990875;-0.290902;-0.221931;-0.946806;-0.035768;0.782128;-0.671163;0.022340;0.787866;-0.668233;0.172857;0.806299;-0.595843;-0.348887;0.954497;-0.163701;-0.051881;0.367199;-0.984649
;-0.426649;0.033570;-0.949614;-0.350108;0.079470;-0.953764;-0.300546;0.039674;-0.984038;-0.380749;-0.017090;-0.958159;-0.215705;-0.085330;-1.051301;-0.148808;0.189459;-1.016022;-0.423353;-0.118412;-0.986968;-0.174566;-0.165899;-0.977691;-0.327036;0.121586;-1.028473;-0.350352;-0.206305;-0.953276;-0.253670;-0.179693;-0.991119;-0.292245;-0.222907;-0.947172;-0.035768;0.783105;-0.671529;0.023438;0.788110;-0.667623;0.172246;0.807642;-0.594744;-0.349620;0.954497;-0.164067;-0.052126;0.368053;-0.984771
;-0.426527;0.033937;-0.947782;-0.348887;0.078738;-0.953154;-0.299448;0.039918;-0.983306;-0.381115;-0.016602;-0.958891;-0.215094;-0.085696;-1.051179;-0.148442;0.189093;-1.015778;-0.423353;-0.118778;-0.985992;-0.173833;-0.165166;-0.977202;-0.326792;0.122196;-1.028351;-0.350719;-0.205817;-0.952665;-0.252693;-0.179815;-0.990753;-0.292123;-0.222663;-0.946196;-0.034913;0.782006;-0.670308;0.023438;0.787377;-0.668355;0.171758;0.806177;-0.595355;-0.348765;0.954374;-0.165044;-0.052736;0.367443;-0.983672
;-0.427259;0.033570;-0.948149;-0.348765;0.078616;-0.953642;-0.298471;0.040529;-0.983184;-0.381115;-0.016724;-0.957915;-0.215461;-0.084963;-1.050569;-0.148442;0.188360;-1.016022;-0.422498;-0.118412;-0.986236;-0.173955;-0.165288;-0.977569;-0.325815;0.121952;-1.028595;-0.350474;-0.206915;-0.952177;-0.252205;-0.180547;-0.990753;-0.291391;-0.222419;-0.948637;-0.035157;0.782128;-0.670552;0.022706;0.788842;-0.668599;0.172368;0.806665;-0.594378;-0.348643;0.953032;-0.164800;-0.052004;0.367321;-0.984527
;-0.427015;0.033937;-0.946684;-0.349620;0.078127;-0.954130;-0.299692;0.040773;-0.984161;-0.380871;-0.016846;-0.958037;-0.217292;-0.085208;-1.051545;-0.148686;0.188604;-1.015534;-0.423475;-0.118290;-0.987701;-0.175176;-0.164922;-0.979522;-0.326670;0.121219;-1.028229;-0.351573;-0.206793;-0.954252;-0.252083;-0.179205;-0.991241;-0.291269;-0.222297;-0.948881;-0.034059;0.782738;-0.669698;0.021973;0.788110;-0.668721;0.171514;0.806299;-0.595233;-0.348887;0.953886;-0.165899;-0.052248;0.367687;-0.984527
;-0.426893;0.033692;-0.948515;-0.349864;0.077517;-0.954008;-0.300058;0.040529;-0.985503;-0.382092;-0.016968;-0.959135;-0.216437;-0.086428;-1.049958;-0.148930;0.188971;-1.016022;-0.424085;-0.119877;-0.988189;-0.175176;-0.164922;-0.979522;-0.327036;0.119999;-1.030060;-0.351573;-0.207037;-0.952665;-0.252205;-0.179815;-0.989898;-0.291024;-0.222907;-0.948515;-0.034547;0.782616;-0.671529;0.022462;0.788842;-0.668599;0.171880;0.807153;-0.596087;-0.349132;0.954130;-0.164922;-0.052248;0.367321;-0.985503
;-0.427137;0.033204;-0.949125;-0.349132;0.077639;-0.954497;-0.299936;0.040895;-0.984893;-0.381481;-0.017090;-0.958891;-0.217048;-0.084841;-1.049592;-0.148930;0.189825;-1.015900;-0.423108;-0.119388;-0.987579;-0.174444;-0.164678;-0.979400;-0.326670;0.119755;-1.030549;-0.352428;-0.208136;-0.952910;-0.252083;-0.179205;-0.989166;-0.290292;-0.222419;-0.947660;-0.034059;0.783715;-0.670919;0.022462;0.787743;-0.669820;0.171758;0.807031;-0.595233;-0.349132;0.953398;-0.164190;-0.051759;0.366954;-0.985137
;-0.426038;0.034669;-0.948759;-0.348765;0.077395;-0.954008;-0.299814;0.041383;-0.984161;-0.381237;-0.016968;-0.957426;-0.216559;-0.084597;-1.049470;-0.148564;0.189581;-1.014069;-0.423597;-0.118900;-0.986602;-0.174810;-0.164800;-0.979400;-0.327280;0.121097;-1.029694;-0.351085;-0.207160;-0.952910;-0.252937;-0.178960;-0.989532;-0.290292;-0.223029;-0.947050;-0.034913;0.784203;-0.670308;0.021485;0.788964;-0.668599;0.171514;0.807031;-0.594744;-0.349986;0.954008;-0.164678;-0.052004;0.366832;-0.984405
;-0.426771;0.034303;-0.947294;-0.348521;0.077761;-0.953398;-0.299936;0.041627;-0.983672;-0.381115;-0.016602;-0.956938;-0.216925;-0.084963;-1.049348;-0.148930;0.190802;-1.016754;-0.423231;-0.118168;-0.986236;-0.176031;-0.165899;-0.977691;-0.327280;0.121097;-1.029938;-0.350719;-0.206671;-0.952543;-0.253304;-0.179083;-0.991119;-0.290292;-0.222541;-0.946928;-0.035890;0.783227;-0.669454;0.021729;0.788598;-0.668233;0.172124;0.806909;-0.595355;-0.348643;0.953520;-0.164312;-0.052492;0.368541;-0.984161
;-0.426771;0.034669;-0.949125;-0.349864;0.078982;-0.954252;-0.300790;0.041139;-0.984283;-0.381359;-0.017457;-0.957548;-0.218512;-0.084841;-1.050813;-0.149296;0.190680;-1.016144;-0.423475;-0.118778;-0.987701;-0.175664;-0.165776;-0.977324;-0.327525;0.121464;-1.029938;-0.350963;-0.206671;-0.952665;-0.254036;-0.180670;-0.991119;-0.291757;-0.222663;-0.947050;-0.036012;0.782494;-0.670308;0.022706;0.788964;-0.669942;0.173101;0.807153;-0.596942;-0.348399;0.954497;-0.166387;-0.052736;0.367931;-0.985015
;-0.427503;0.035035;-0.949492;-0.350719;0.078860;-0.954741;-0.300912;0.041139;-0.985992;-0.380993;-0.017823;-0.954985;-0.217536;-0.085208;-1.050447;-0.149296;0.190435;-1.016144;-0.423353;-0.119144;-0.986602;-0.176153;-0.165532;-0.979888;-0.327525;0.121830;-1.028962;-0.351451;-0.206549;-0.952055;-0.251961;-0.180181;-0.989166;-0.291635;-0.222663;-0.948149;-0.036134;0.782250;-0.669454;0.021729;0.788720;-0.668355;0.173345;0.806543;-0.596820;-0.347911;0.954130;-0.164678;-0.052004;0.367809;-0.985137
;-0.427747;0.034059;-0.950590;-0.349498;0.078127;-0.953886;-0.300058;0.040651;-0.984771;-0.380383;-0.018433;-0.955961;-0.217292;-0.085574;-1.049592;-0.148808;0.189337;-1.015656;-0.423108;-0.119022;-0.986602;-0.176641;-0.165654;-0.978301;-0.326426;0.121464;-1.029450;-0.350841;-0.208258;-0.954252;-0.252205;-0.180547;-0.989166;-0.291513;-0.221931;-0.948149;-0.034913;0.782250;-0.669942;0.023316;0.788354;-0.668965;0.173833;0.807031;-0.594989;-0.348277;0.954497;-0.165288;-0.052126;0.367931;-0.985259
;-0.427015;0.034181;-0.949858;-0.349376;0.078372;-0.953276;-0.299325;0.040895;-0.984405;-0.381115;-0.017335;-0.955595;-0.217048;-0.085940;-1.050325;-0.148808;0.189215;-1.016022;-0.422986;-0.118290;-0.988189;-0.176519;-0.164556;-0.978789;-0.326914;0.121708;-1.028351;-0.350841;-0.207160;-0.953154;-0.253304;-0.180914;-0.992095;-0.291757;-0.221808;-0.949614;-0.034913;0.782861;-0.670797;0.023438;0.789330;-0.668599;0.173833;0.806787;-0.596454;-0.349254;0.953886;-0.164434;-0.052736;0.367565;-0.985625
;-0.426282;0.033082;-0.949858;-0.349010;0.078616;-0.953520;-0.299448;0.040895;-0.983916;-0.380383;-0.016846;-0.955717;-0.216193;-0.086795;-1.050569;-0.148808;0.189825;-1.015900;-0.422620;-0.118534;-0.988189;-0.175176;-0.165044;-0.978423;-0.327036;0.121464;-1.029938;-0.350474;-0.205573;-0.951567;-0.253426;-0.179815;-0.992217;-0.290780;-0.221686;-0.948393;-0.034913;0.783227;-0.669454;0.023194;0.789208;-0.668111;0.172735;0.806421;-0.595355;-0.349132;0.954497;-0.164312;-0.052858;0.368663;-0.984161
;-0.425306;0.033448;-0.949492;-0.348277;0.078005;-0.952665;-0.299692;0.041261;-0.984283;-0.380383;-0.017212;-0.956816;-0.216071;-0.084841;-1.049470;-0.149296;0.189581;-1.016022;-0.422010;-0.118900;-0.988555;-0.174200;-0.165410;-0.977569;-0.326914;0.121342;-1.027619;-0.350108;-0.205695;-0.951933;-0.252571;-0.180059;-0.990630;-0.290780;-0.221564;-0.949369;-0.034913;0.782250;-0.669088;0.023072;0.788110;-0.667745;0.172491;0.807275;-0.595233;-0.350230;0.954008;-0.164312;-0.052126;0.368297;-0.984283
;-0.426404;0.033082;-0.947660;-0.349010;0.078127;-0.952421;-0.299203;0.040529;-0.984771;-0.379894;-0.017579;-0.956938;-0.216803;-0.085696;-1.050080;-0.148930;0.189093;-1.015656;-0.422742;-0.119266;-0.988067;-0.175176;-0.165044;-0.977080;-0.327036;0.120731;-1.027863;-0.349498;-0.205573;-0.951445;-0.253181;-0.180059;-0.991363;-0.290658;-0.222419;-0.948637;-0.034791;0.782616;-0.668721;0.022828;0.788720;-0.668599;0.172613;0.806909;-0.595111;-0.349254;0.953642;-0.162969;-0.052004;0.367809;-0.984893
;-0.427137;0.033082;-0.946318;-0.349742;0.078738;-0.951323;-0.299448;0.039918;-0.984649;-0.381359;-0.017823;-0.957793;-0.216559;-0.086917;-1.049104;-0.149052;0.189459;-1.016998;-0.423963;-0.119633;-0.989410;-0.175420;-0.164922;-0.978057;-0.327647;0.120487;-1.027009;-0.350963;-0.206061;-0.951933;-0.253792;-0.179937;-0.991119;-0.291391;-0.222541;-0.947660;-0.034913;0.782861;-0.670430;0.023194;0.788476;-0.670064;0.172979;0.805810;-0.597430;-0.349620;0.953764;-0.163701;-0.051881;0.367809;-0.985503
;-0.427259;0.033570;-0.948149;-0.349376;0.076907;-0.953276;-0.299692;0.039796;-0.985625;-0.381359;-0.018067;-0.958403;-0.216681;-0.085208;-1.049104;-0.149174;0.189215;-1.016632;-0.423963;-0.119022;-0.988189;-0.176031;-0.165044;-0.978667;-0.327769;0.120609;-1.026764;-0.350352;-0.206061;-0.951933;-0.255013;-0.180303;-0.990508;-0.291391;-0.221931;-0.948271;-0.035401;0.783593;-0.670919;0.023560;0.789086;-0.669332;0.172735;0.805322;-0.596942;-0.349254;0.953032;-0.163701;-0.052126;0.367809;-0.985625
;-0.427015;0.033814;-0.948149;-0.350719;0.077761;-0.953886;-0.299448;0.040651;-0.986480;-0.380993;-0.018555;-0.957060;-0.217048;-0.085452;-1.049226;-0.148564;0.189581;-1.016266;-0.423963;-0.119144;-0.988311;-0.175298;-0.165166;-0.978789;-0.327402;0.121830;-1.028107;-0.349620;-0.206793;-0.952665;-0.254158;-0.180303;-0.991607;-0.291635;-0.222907;-0.948759;-0.035768;0.782006;-0.671285;0.022950;0.788476;-0.668111;0.172124;0.806299;-0.597064;-0.349620;0.953032;-0.163823;-0.052736;0.367565;-0.986236
;-0.426404;0.032960;-0.948515;-0.350719;0.077639;-0.954252;-0.299692;0.040040;-0.985625;-0.380871;-0.017090;-0.958037;-0.217658;-0.085208;-1.049714;-0.149296;0.188971;-1.016144;-0.424085;-0.118168;-0.989166;-0.176153;-0.164922;-0.977813;-0.328135;0.120243;-1.028840;-0.349986;-0.206915;-0.951811;-0.254036;-0.179205;-0.991851;-0.292001;-0.221808;-0.949369;-0.035646;0.782250;-0.669576;0.022584;0.787988;-0.668965;0.172491;0.805566;-0.595599;-0.349010;0.953032;-0.164434;-0.052004;0.366710;-0.984649
;-0.426771;0.033692;-0.949125;-0.349498;0.078616;-0.954619;-0.299448;0.040284;-0.985259;-0.381115;-0.018189;-0.956572;-0.216925;-0.085574;-1.049836;-0.148686;0.188971;-1.017365;-0.424207;-0.118168;-0.988311;-0.175787;-0.165166;-0.977446;-0.327036;0.120487;-1.029450;-0.350474;-0.205939;-0.953398;-0.252815;-0.178838;-0.992217;-0.291635;-0.221564;-0.948027;-0.035157;0.782494;-0.669576;0.022340;0.788720;-0.667379;0.172857;0.806543;-0.595843;-0.349254;0.953764;-0.163823;-0.051027;0.366588;-0.983794
;-0.426160;0.033937;-0.949247;-0.349498;0.078982;-0.954008;-0.299448;0.040406;-0.985015;-0.380505;-0.017335;-0.957670;-0.216681;-0.085574;-1.049714;-0.148564;0.188726;-1.017121;-0.423597;-0.118290;-0.986236;-0.175298;-0.164678;-0.977935;-0.326304;0.121219;-1.029084;-0.350597;-0.205695;-0.953398;-0.252937;-0.179083;-0.992217;-0.291146;-0.221564;-0.948393;-0.034669;0.782494;-0.669576;0.023072;0.788842;-0.668355;0.172735;0.806909;-0.595233;-0.348643;0.953276;-0.163213;-0.051271;0.366954;-0.984283
;-0.426404;0.034669;-0.948637;-0.349620;0.077639;-0.954985;-0.299448;0.040895;-0.983794;-0.380016;-0.017335;-0.957915;-0.216315;-0.085208;-1.050325;-0.148930;0.189703;-1.017243;-0.423475;-0.118046;-0.986236;-0.176153;-0.164922;-0.977691;-0.326914;0.121342;-1.028962;-0.350108;-0.205451;-0.953398;-0.252327;-0.179571;-0.992828;-0.291635;-0.221808;-0.948149;-0.035035;0.783227;-0.670552;0.023072;0.788842;-0.670675;0.172857;0.807397;-0.594256;-0.348155;0.954252;-0.163579;-0.051149;0.366710;-0.985625
;-0.426282;0.033448;-0.949858;-0.349254;0.078249;-0.954130;-0.300058;0.040773;-0.984405;-0.380505;-0.017579;-0.958159;-0.216925;-0.085574;-1.050447;-0.148198;0.189093;-1.017365;-0.423231;-0.117801;-0.987823;-0.175054;-0.164922;-0.976714;-0.327036;0.121830;-1.029206;-0.351085;-0.206061;-0.952421;-0.252937;-0.180425;-0.993438;-0.290170;-0.222053;-0.949247;-0.034791;0.783105;-0.671773;0.022828;0.788354;-0.670064;0.173223;0.806665;-0.595111;-0.348277;0.952910;-0.164190;-0.051393;0.366710;-0.985992
;-0.426527;0.033814;-0.949614;-0.349498;0.077761;-0.954985;-0.299448;0.040284;-0.984527;-0.381603;-0.017823;-0.957182;-0.216681;-0.085330;-1.049714;-0.148564;0.188604;-1.016388;-0.423719;-0.118900;-0.986846;-0.175542;-0.166265;-0.977569;-0.328013;0.122318;-1.028229;-0.351207;-0.207037;-0.952055;-0.253181;-0.180670;-0.991119;-0.291391;-0.222297;-0.947660;-0.034425;0.782983;-0.670919;0.022584;0.787743;-0.668965;0.173467;0.806543;-0.595111;-0.347667;0.953276;-0.163335;-0.052248;0.366466;-0.986602
;-0.426527;0.033082;-0.947782;-0.348887;0.077883;-0.954863;-0.299448;0.040040;-0.986236;-0.381359;-0.017212;-0.956450;-0.216803;-0.084597;-1.049104;-0.148808;0.188726;-1.016388;-0.423963;-0.118046;-0.986724;-0.175664;-0.166265;-0.977935;-0.327769;0.121586;-1.027985;-0.350963;-0.207526;-0.951689;-0.253548;-0.179571;-0.990264;-0.291879;-0.222541;-0.948637;-0.035035;0.783227;-0.669942;0.022950;0.787866;-0.669942;0.172246;0.807153;-0.596576;-0.348399;0.953398;-0.164312;-0.052492;0.366832;-0.985503
;-0.426282;0.033204;-0.948637;-0.349254;0.078127;-0.954252;-0.299692;0.040529;-0.985259;-0.381970;-0.017212;-0.956694;-0.216803;-0.085818;-1.049104;-0.149174;0.188971;-1.016022;-0.423719;-0.118168;-0.986480;-0.175542;-0.165899;-0.977202;-0.328257;0.122074;-1.026520;-0.351085;-0.207282;-0.952177;-0.253914;-0.179937;-0.990264;-0.291391;-0.221442;-0.949369;-0.035401;0.782861;-0.670308;0.022462;0.788354;-0.669576;0.172613;0.807275;-0.597308;-0.348277;0.953642;-0.164556;-0.052614;0.367321;-0.985748
