;-0.036762;0.003464;-0.078556;-0.029336;0.006972;-0.080720;-0.025945;0.003779;-0.083933;-0.032109;-0.000290;-0.079717;-0.018572;-0.006258;-0.087864;-0.012429;0.016507;-0.085547;-0.036623;-0.008298;-0.081543;-0.015156;-0.012202;-0.081007;-0.028089;0.010802;-0.086325;-0.030056;-0.016830;-0.080694;-0.021635;-0.014715;-0.082421;-0.024606;-0.019195;-0.080259;-0.003440;0.064754;-0.056456;0.002098;0.066180;-0.056181;0.013916;0.067765;-0.048943;-0.029700;0.079894;-0.014678;-0.005328;0.031019;-0.082221
;-0.026435;0.000656;-0.058940;-0.021201;0.003836;-0.059805;-0.018641;0.001953;-0.060189;-0.022689;-0.002969;-0.060319;-0.012467;-0.006696;-0.065723;-0.009058;0.011407;-0.063145;-0.026245;-0.008182;-0.061739;-0.010867;-0.011739;-0.060636;-0.020204;0.006983;-0.062822;-0.021370;-0.012888;-0.058274;-0.015322;-0.010902;-0.060778;-0.017576;-0.013277;-0.059202;-0.002151;0.048347;-0.042567;0.001529;0.049120;-0.040943;0.010853;0.049741;-0.035935;-0.021377;0.058402;-0.010608;-0.003527;0.022605;-0.059475
;-0.019787;0.002217;-0.044461;-0.016251;0.004768;-0.043832;-0.013889;0.002547;-0.045210;-0.016632;0.000880;-0.045307;-0.009653;-0.001897;-0.048514;-0.006749;0.010045;-0.046866;-0.018918;-0.004368;-0.046819;-0.007096;-0.007200;-0.045634;-0.014144;0.005385;-0.047444;-0.015923;-0.008329;-0.043691;-0.011871;-0.007213;-0.045557;-0.012641;-0.009529;-0.045020;-0.000875;0.036204;-0.030806;0.001685;0.036416;-0.030415;0.007905;0.037061;-0.026775;-0.016110;0.043332;-0.008086;-0.002264;0.017025;-0.044769
;-0.013703;0.000015;-0.031676;-0.011038;0.002228;-0.030951;-0.009584;0.001322;-0.032577;-0.012116;-0.001226;-0.032826;-0.005342;-0.003071;-0.035162;-0.005005;0.006250;-0.033517;-0.014048;-0.004338;-0.033305;-0.004814;-0.005067;-0.033064;-0.010481;0.004011;-0.035717;-0.012044;-0.006779;-0.032005;-0.008292;-0.006499;-0.033008;-0.009297;-0.007830;-0.032350;-0.000549;0.027618;-0.022530;0.000694;0.026794;-0.022423;0.006025;0.027353;-0.019326;-0.012269;0.032455;-0.004912;-0.001383;0.012757;-0.032612
;-0.010449;0.001371;-0.023164;-0.007836;0.002562;-0.023533;-0.006937;0.000891;-0.024469;-0.008727;0.000177;-0.023656;-0.004421;-0.001828;-0.025573;-0.003446;0.004461;-0.025892;-0.009980;-0.002769;-0.024828;-0.003847;-0.004398;-0.024830;-0.007603;0.003433;-0.026528;-0.008492;-0.004944;-0.023318;-0.005161;-0.004737;-0.023791;-0.006815;-0.005091;-0.022487;0.000137;0.019606;-0.016008;0.000243;0.019539;-0.016201;0.004747;0.020135;-0.014626;-0.008569;0.023924;-0.002923;-0.000936;0.009113;-0.023678
;-0.007334;-0.000068;-0.017824;-0.005521;0.000709;-0.016938;-0.005134;0.000826;-0.017618;-0.006702;-0.001025;-0.016761;-0.003926;-0.002128;-0.019132;-0.002861;0.003511;-0.017943;-0.007170;-0.002813;-0.017880;-0.002621;-0.004531;-0.018148;-0.005707;0.001609;-0.019116;-0.006087;-0.004129;-0.016693;-0.004464;-0.003356;-0.018546;-0.005578;-0.004146;-0.016532;-0.000700;0.013549;-0.012353;0.000355;0.014210;-0.012671;0.003097;0.014555;-0.012058;-0.006054;0.017311;-0.003102;-0.000947;0.005562;-0.017399
;-0.005455;0.000397;-0.012685;-0.004576;0.000876;-0.013287;-0.003757;0.000425;-0.013338;-0.005440;0.000232;-0.011103;-0.003230;-0.001289;-0.013106;-0.001468;0.002480;-0.012862;-0.005961;-0.001522;-0.012726;-0.003347;-0.002333;-0.012029;-0.004266;0.001267;-0.013541;-0.004633;-0.003468;-0.012483;-0.003445;-0.002724;-0.013571;-0.004796;-0.003213;-0.012722;-0.000333;0.009468;-0.009218;-0.000009;0.009773;-0.008825;0.001998;0.010025;-0.009359;-0.003983;0.011684;-0.001466;-0.000961;0.004517;-0.012731
;-0.003339;0.000205;-0.009366;-0.003412;0.000926;-0.008541;-0.002801;0.000408;-0.010399;-0.004420;-0.000737;-0.008915;-0.002681;-0.001416;-0.009680;-0.000640;0.001394;-0.010226;-0.004990;-0.001044;-0.009396;-0.001858;-0.001102;-0.010060;-0.003726;0.001217;-0.010095;-0.003727;-0.001766;-0.010762;-0.002659;-0.001849;-0.010299;-0.002847;-0.002850;-0.009849;-0.000795;0.008424;-0.007691;-0.000006;0.007468;-0.007307;0.001490;0.008475;-0.007160;-0.003789;0.009712;-0.001457;-0.000626;0.004368;-0.010765
;-0.002963;0.000949;-0.006906;-0.002838;0.001474;-0.006038;-0.002038;0.000119;-0.007835;-0.003572;0.000441;-0.007199;-0.002484;-0.000409;-0.007312;-0.000643;0.001636;-0.007265;-0.003099;-0.000138;-0.007283;-0.001352;-0.001157;-0.007944;-0.002712;0.001330;-0.007259;-0.002268;-0.001641;-0.006945;-0.001491;-0.000990;-0.008385;-0.002250;-0.001008;-0.007701;-0.000578;0.006575;-0.004976;-0.000093;0.004991;-0.005141;0.000640;0.006168;-0.004145;-0.002669;0.007335;-0.000883;-0.000100;0.002291;-0.007213
;-0.001843;-0.000021;-0.005325;-0.002478;0.000461;-0.005588;-0.001882;-0.000184;-0.005472;-0.002206;0.000056;-0.005271;-0.001578;-0.000759;-0.005628;-0.000661;0.000491;-0.005229;-0.002035;-0.000375;-0.004879;-0.000371;-0.001589;-0.004280;-0.001656;0.000536;-0.005952;-0.001871;-0.001040;-0.004900;-0.001838;-0.001101;-0.005699;-0.001676;-0.001660;-0.004827;-0.001067;0.004443;-0.003524;0.000021;0.004536;-0.003192;0.000568;0.003958;-0.003087;-0.001897;0.005554;-0.000203;0.000107;0.001524;-0.004918
;-0.000898;0.000251;-0.004410;-0.001982;0.000425;-0.004424;-0.001548;-0.000045;-0.003806;-0.000717;0.000663;-0.004726;-0.000971;-0.000108;-0.004808;-0.000659;0.000980;-0.004696;-0.001126;-0.000718;-0.003285;-0.000625;-0.000891;-0.003916;-0.001384;-0.000054;-0.003800;-0.001096;0.000220;-0.003123;-0.001249;-0.000446;-0.004149;-0.001042;-0.000498;-0.002536;-0.000688;0.002079;-0.002655;0.000193;0.002413;-0.000991;0.000858;0.002704;-0.001892;-0.000759;0.004488;0.000119;-0.000188;0.001643;-0.003669
;-0.001455;0.000450;-0.002769;-0.001355;0.000754;-0.002868;-0.001306;-0.000389;-0.002774;-0.000701;-0.000051;-0.003000;0.000271;0.000010;-0.003504;-0.000302;0.000536;-0.002266;-0.000821;-0.000167;-0.002839;0.000256;-0.000382;-0.002498;-0.001097;0.000850;-0.002236;-0.000621;-0.000640;-0.003699;-0.001266;-0.000503;-0.003202;-0.001738;-0.001074;-0.002115;-0.000501;0.002227;-0.002202;0.000942;0.001937;-0.000277;0.000180;0.002949;-0.000578;-0.001087;0.003271;-0.000180;-0.000315;0.001820;-0.002763
;-0.000993;0.000608;-0.000699;-0.000100;0.000016;-0.001682;-0.000154;-0.000108;-0.001521;-0.000795;0.000326;-0.002780;0.000657;-0.000265;-0.002520;0.000048;0.000127;-0.001506;-0.000611;-0.000397;-0.001388;0.000736;0.000261;-0.001497;-0.000636;0.001088;-0.001575;-0.000735;-0.000113;-0.002301;-0.000216;-0.000466;-0.002113;-0.001204;-0.000619;-0.000848;0.000263;0.000841;-0.000731;0.000701;0.000897;-0.000752;-0.000229;0.001106;-0.000885;-0.000173;0.002346;-0.000862;-0.000690;0.000901;-0.001240
;-0.001258;0.000176;-0.000776;0.000016;-0.000077;-0.001582;0.000599;0.000366;-0.001020;-0.000579;0.000149;-0.001315;0.000212;0.000340;-0.001392;0.000035;-0.000442;-0.001276;0.000177;-0.000023;-0.001189;0.000448;0.000101;-0.001358;0.000249;0.000615;-0.001326;-0.000358;-0.000883;-0.001321;0.000199;-0.000873;-0.001540;-0.000344;-0.000273;-0.002398;0.000014;0.000702;-0.000711;-0.000023;0.001722;-0.000726;0.000278;0.001162;0.000066;-0.000037;0.000731;-0.000450;0.000031;0.000568;-0.001527
;-0.000754;0.000403;0.000512;-0.000624;-0.000420;-0.001540;-0.000462;0.000454;-0.001484;-0.000249;0.000020;-0.001068;-0.001204;0.000072;-0.001761;-0.000156;-0.000147;-0.000586;-0.000595;0.000074;-0.001974;-0.000575;0.000348;-0.002463;-0.000451;-0.000087;-0.000713;-0.001083;-0.000566;-0.002526;0.000238;0.000349;-0.001508;-0.000165;-0.000112;-0.001965;0.000827;0.000976;0.000107;-0.000562;0.000736;-0.000631;-0.000429;0.000592;-0.000586;-0.000209;0.001179;-0.001152;-0.000158;0.000695;-0.001135
;-0.000462;0.000116;-0.000964;-0.000634;-0.000753;-0.001036;-0.000605;0.000153;-0.002066;-0.001074;-0.000075;-0.001584;-0.000256;-0.000840;-0.000127;-0.000292;0.000160;-0.000785;-0.000881;-0.001106;-0.001799;-0.000420;0.000254;-0.001800;-0.000597;-0.000956;-0.001860;-0.000792;-0.000592;-0.000686;0.000085;-0.000191;-0.000121;0.000058;-0.000528;-0.001168;0.000248;0.000624;-0.001260;-0.000054;0.001073;-0.000372;-0.000046;0.001057;-0.001053;-0.000331;0.001040;-0.000128;-0.000116;0.000240;-0.001543
;-0.000513;-0.000270;-0.001145;0.000071;-0.000459;-0.001109;-0.000352;0.000378;-0.001059;-0.000337;-0.000143;-0.000974;-0.000630;0.000543;0.000174;-0.000213;0.000738;-0.000482;0.000070;-0.000449;-0.000865;0.000227;0.000362;-0.001220;-0.000168;-0.000873;-0.001708;-0.001197;-0.001230;-0.000677;0.000151;0.000305;0.000445;0.000575;-0.000029;-0.000228;0.000535;0.001253;-0.000472;-0.000039;-0.000019;-0.001158;-0.000122;0.000680;-0.000144;-0.000241;0.000224;0.000440;0.000271;-0.000092;-0.000856
;0.000438;0.000893;-0.000582;0.000327;-0.000526;-0.000464;-0.000172;0.000648;-0.000244;-0.000070;-0.000016;0.000367;-0.000106;0.000589;0.000221;0.000115;0.000369;0.001008;-0.000313;0.000029;0.000084;-0.000104;0.000180;-0.000912;-0.000582;0.000351;-0.000638;0.000109;-0.000189;-0.000506;-0.000526;0.000411;0.000059;0.000430;-0.000478;0.000286;-0.000239;0.001302;0.000103;-0.000759;0.000899;0.000047;-0.000274;0.000508;0.000257;-0.000819;0.000624;-0.000036;0.000020;-0.000160;-0.000093
;-0.000215;0.000383;0.000642;0.000416;-0.000116;0.000107;-0.000214;0.000649;0.000178;0.000038;0.000255;0.000622;-0.000344;0.000162;0.000250;-0.000183;0.001157;-0.001221;0.000039;0.000554;0.000327;-0.000964;-0.000669;0.000580;-0.000423;0.000256;-0.000642;0.000346;0.000218;-0.000102;-0.000650;0.000210;-0.001112;0.000313;0.000008;0.000297;-0.000884;0.000236;0.000697;-0.000375;0.000387;0.000301;0.000245;0.000281;-0.000257;0.000381;0.000098;0.000240;-0.000341;0.001128;0.000110
;-0.000156;0.000546;-0.000867;-0.000676;0.000805;-0.000545;-0.000779;0.000117;-0.000315;-0.000150;-0.000437;0.000009;-0.001407;0.000207;-0.000886;-0.000400;0.000755;-0.000445;-0.000150;-0.000041;-0.000829;-0.000436;-0.000399;0.000690;-0.000487;0.000453;-0.000468;0.000074;0.000159;-0.000163;-0.001008;-0.001004;-0.000811;-0.000840;-0.000083;0.000127;-0.000734;-0.000362;-0.000115;0.000439;0.000549;-0.001027;0.000891;0.000383;-0.001344;0.000456;0.000784;-0.001338;-0.000426;0.000377;-0.000543
;-0.000662;0.000680;-0.000918;-0.001139;0.000509;-0.000769;-0.000671;0.000087;-0.001507;0.000161;-0.000598;0.001915;-0.000321;-0.000119;-0.000387;-0.000298;0.000380;-0.000331;-0.000021;-0.000303;0.000201;-0.000688;-0.000115;-0.001395;-0.000362;0.000610;0.000379;-0.000308;0.000209;0.000333;0.000795;-0.000384;0.000850;-0.000534;-0.000062;-0.000723;-0.000637;-0.000451;0.000551;-0.000400;0.000227;0.000417;0.000845;-0.000169;-0.000910;0.000703;0.000311;0.000276;0.000228;0.000190;-0.000495
;-0.000660;-0.000216;-0.001468;0.000059;-0.000163;0.000062;0.000134;-0.000292;-0.000209;0.000561;-0.000880;0.000683;-0.000056;-0.000353;0.000340;0.000138;-0.000523;0.000114;0.000163;-0.000132;0.000146;-0.000857;-0.000173;0.000140;0.000536;0.000178;-0.000080;0.000220;-0.001092;-0.001357;0.000401;-0.000546;0.000619;-0.000300;0.000488;-0.000527;0.000425;-0.000328;0.000045;0.000864;-0.000101;-0.000141;0.000971;0.000232;0.000671;0.000245;0.000493;-0.000243;0.000077;0.000227;-0.000449
;0.000054;-0.000070;-0.000548;0.000135;0.000061;0.000501;0.000646;-0.000036;0.000117;-0.000127;0.000163;0.000782;0.000140;-0.000536;-0.000292;0.000103;-0.000481;-0.000188;0.000212;0.000448;-0.001074;-0.000548;0.000690;-0.000260;0.000036;0.000314;0.000760;0.000164;0.000005;-0.000193;-0.000520;-0.000680;-0.001722;-0.000406;0.000455;-0.001485;0.000317;0.000210;-0.000603;0.000735;0.000653;0.000168;0.000724;-0.000009;-0.000592;-0.000545;-0.000088;0.000456;-0.000398;-0.000104;-0.000608
;0.000572;-0.000850;-0.000399;0.000365;0.000222;0.000187;0.000381;-0.000026;0.000441;0.000440;0.000474;0.000480;0.000724;-0.001012;-0.000390;0.000075;0.000094;-0.000048;0.000421;0.000148;-0.000781;0.000579;0.000147;0.000077;-0.000063;0.000051;-0.000602;0.000386;0.001158;0.001014;-0.000467;0.000304;-0.001342;0.000415;0.000420;-0.000192;0.000230;0.000419;0.000538;0.000357;0.000386;0.000477;-0.000273;-0.000273;0.000368;-0.000308;0.000380;0.000420;-0.000378;0.000724;0.000623
;0.001114;-0.000348;-0.000024;0.000789;-0.000279;0.000749;0.000098;0.000245;0.000054;0.000316;0.000077;-0.000445;0.000608;0.000677;0.000509;-0.000297;-0.000108;-0.000122;0.000741;-0.000157;-0.000825;0.001118;-0.000158;0.000670;0.000043;-0.000051;0.001235;0.000541;0.000745;0.000466;0.000279;0.000043;0.000176;0.000298;0.000389;-0.000840;0.000166;-0.000401;0.000650;0.000169;-0.000512;0.000607;-0.000372;0.000418;0.000353;-0.001011;-0.000078;0.000302;0.000255;0.000257;0.000360
;0.000011;-0.000540;0.001366;0.000043;-0.000119;0.000750;0.000443;-0.000369;-0.000328;0.000608;-0.000218;-0.000428;-0.000094;-0.000134;-0.000076;0.000052;-0.000450;0.000184;0.000007;-0.000395;-0.000254;0.000107;0.000158;0.000875;-0.000060;-0.000500;0.000748;0.000870;0.000655;0.000721;-0.000251;0.000033;-0.000420;0.000318;-0.000351;-0.000081;0.000217;-0.000026;0.000768;-0.000057;0.000074;-0.000187;-0.000189;0.000039;0.000359;-0.000026;-0.000335;0.001243;0.000285;-0.000175;-0.000189
;-0.000524;-0.000392;0.001968;-0.000501;0.000357;0.001344;0.000145;-0.000711;-0.000150;-0.000623;-0.000336;-0.000932;0.000109;-0.000985;0.000654;-0.000051;-0.000061;-0.000842;-0.000882;-0.000553;-0.001161;-0.000100;0.000203;-0.000074;-0.000487;-0.000541;0.001165;-0.000433;0.000121;0.000169;-0.000626;0.000113;-0.000128;-0.000301;-0.000344;0.000651;0.000069;0.000159;-0.000684;0.000225;-0.000124;-0.001201;0.000129;-0.000770;-0.001425;-0.000285;-0.000155;0.000371;0.000296;-0.000127;-0.000581
;-0.000483;0.000072;0.000103;-0.000101;-0.001102;-0.000456;-0.000074;-0.000623;-0.000843;-0.000466;-0.000434;-0.001154;-0.000010;0.000542;0.000489;-0.000129;-0.000228;-0.000356;-0.000660;0.000043;0.000045;-0.000531;0.000061;-0.000512;-0.000456;-0.000313;0.001054;0.000133;0.000091;0.000126;-0.001381;-0.000190;0.000361;-0.000225;0.000199;0.000030;-0.000313;0.000666;-0.000877;0.000442;0.000364;-0.000350;-0.000086;-0.000941;-0.000701;0.000061;-0.000664;0.000277;0.000039;-0.000095;-0.000526
;-0.000174;0.000230;0.000075;-0.001051;-0.000180;-0.000776;0.000124;0.000168;-0.001235;-0.000072;-0.000671;0.000138;-0.000274;0.000216;0.000267;0.000350;0.000100;0.000008;-0.000480;-0.000058;-0.000056;0.000147;-0.000045;-0.000461;-0.000065;0.000661;-0.000210;0.000630;-0.000467;-0.000441;-0.000383;-0.000138;-0.000537;-0.000342;-0.000566;-0.000333;-0.000494;-0.000670;-0.000904;-0.000122;-0.000179;0.000633;-0.000507;0.000026;-0.000599;-0.000222;-0.000483;0.000113;-0.000416;-0.000247;-0.000827
;0.000317;-0.000454;-0.000212;-0.000764;-0.000220;-0.000831;-0.000088;-0.000322;-0.000277;0.000036;0.000577;-0.000610;-0.000643;0.000335;-0.000161;-0.000278;-0.000371;0.000094;-0.000438;0.000668;-0.000662;-0.000515;0.000145;0.000375;-0.000580;-0.000674;-0.000686;0.000192;-0.000428;0.000301;-0.000190;0.000699;-0.000568;-0.000515;0.000388;-0.000686;-0.000271;-0.000310;0.000585;-0.000355;-0.000486;-0.000161;-0.000102;-0.000514;0.000630;0.000282;-0.000351;-0.000362;0.000230;-0.000801;0.000553
;-0.000037;0.000208;-0.000614;0.000341;0.000565;-0.000894;0.000117;-0.000058;0.000067;-0.000155;-0.000389;0.000639;0.000067;-0.000023;-0.000211;0.000248;-0.000277;-0.000842;-0.000418;0.000499;0.000144;-0.000111;-0.000074;0.000554;0.000387;-0.000321;-0.000968;-0.000222;0.000410;-0.000961;0.000770;0.000796;-0.000698;-0.000111;0.000472;0.000490;0.000162;-0.000049;0.000437;-0.000448;0.000184;0.001065;0.000197;0.000346;0.000288;0.000028;0.000285;0.000186;0.000902;-0.000690;0.001052
;0.000417;0.000329;-0.000536;0.000248;0.000677;-0.000206;0.000085;0.000047;0.000226;0.000331;0.000338;-0.000335;0.000226;-0.000017;-0.000065;0.000269;-0.000379;-0.000434;0.000140;0.000274;0.001613;0.000274;0.000301;0.000048;0.000814;0.000299;-0.000438;-0.000250;0.000475;-0.000699;0.000471;0.000401;-0.000508;0.000274;0.000343;0.000090;0.000473;-0.000036;0.000318;0.000207;0.000223;0.000065;0.000055;0.000518;0.000654;0.000465;-0.000148;0.000579;0.000478;-0.000235;0.000410
;0.000129;0.000791;0.000056;0.000094;-0.000496;-0.000882;0.000063;0.000399;0.001079;0.000611;0.000252;-0.000431;0.000442;0.000260;-0.000503;-0.000072;0.000446;-0.000415;0.000195;0.000387;0.001203;-0.000433;0.000043;0.000218;0.000152;0.000314;-0.000235;0.000178;0.000536;-0.000521;0.000807;-0.000065;-0.000834;-0.000160;0.000074;0.000249;0.000080;0.000520;-0.000491;0.000154;0.000166;-0.001681;0.000132;0.000750;0.001215;0.000710;0.000618;0.000159;0.000447;-0.000357;-0.000696
;0.000190;-0.000326;-0.000884;0.000349;0.000087;-0.000021;-0.000415;0.000210;0.000355;0.000093;0.000006;-0.000512;-0.000128;-0.000080;-0.000474;0.000501;-0.000125;-0.000407;0.000333;0.000478;-0.000291;0.000505;0.000032;0.000906;0.000023;0.000609;-0.000364;-0.000606;-0.000056;0.000346;0.000149;-0.000697;-0.001095;0.000990;-0.000129;-0.000644;0.000246;0.000301;-0.001298;-0.000068;-0.000244;-0.000812;0.000378;0.000013;0.000274;0.000446;-0.000550;-0.000343;0.000154;-0.000271;-0.000805
;-0.000039;0.000029;-0.000466;0.000076;-0.000293;-0.000638;0.000143;-0.000203;0.000170;-0.000733;-0.000174;0.000338;0.000085;0.000119;0.000188;0.000098;-0.000447;0.000415;-0.000113;-0.000452;0.000500;0.000012;-0.000955;0.000037;-0.000695;0.000799;0.000447;-0.000531;-0.000753;0.000519;-0.000070;-0.000686;0.000892;-0.000168;-0.000272;0.000687;0.000446;0.000131;-0.000323;-0.000228;-0.000623;0.000209;0.000453;-0.000079;0.000200;0.000770;-0.000134;0.000373;-0.000510;-0.000376;-0.001032
;-0.000029;-0.000526;0.001021;0.000514;-0.000128;-0.000386;0.000107;-0.000334;-0.001151;-0.000366;0.000327;0.000801;-0.000028;0.000637;0.000597;-0.000109;-0.000243;0.000310;-0.000267;0.000301;0.000465;-0.000082;-0.000714;-0.000246;-0.000337;0.000050;0.000517;-0.000214;-0.000928;0.000662;-0.000326;0.000308;0.001307;-0.000491;-0.000386;-0.000216;-0.000123;0.000280;0.000489;0.000104;-0.000375;-0.000574;-0.000574;0.000397;-0.000946;0.000028;-0.000009;-0.000451;-0.000564;-0.000007;0.000050
;0.000157;-0.000294;0.000121;0.000107;0.000085;0.000164;-0.000100;0.000112;-0.000127;-0.000711;0.000238;0.000406;-0.000020;-0.000425;0.000435;-0.000346;0.000001;0.000493;-0.000017;0.000130;0.000517;0.000029;-0.000254;0.000354;-0.000602;0.000392;0.001444;-0.000245;-0.000498;0.000127;-0.000504;-0.000042;0.000952;-0.000002;0.000519;-0.000691;-0.000356;-0.000063;0.000089;-0.000280;0.000083;-0.000152;-0.000151;0.000378;-0.001223;0.000109;0.000171;-0.000507;-0.000500;0.000351;-0.000142
;-0.000520;0.000145;0.000454;-0.000284;0.000154;-0.000060;-0.000166;0.000538;-0.000368;0.000107;0.000177;0.000211;0.000167;-0.000044;0.000233;0.000197;-0.000090;-0.000088;-0.000013;-0.000449;0.000203;-0.000342;0.000084;0.000446;-0.000539;-0.000617;-0.000471;-0.000274;0.000174;-0.000633;-0.000376;0.000332;0.000709;0.000453;-0.000250;-0.000697;-0.000811;0.000681;-0.001025;-0.000027;0.000335;-0.000568;-0.000204;0.000100;-0.001093;-0.000009;0.000401;-0.000378;-0.000918;0.001080;-0.000287
